time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
115.6999999999977,0.95,0.53,0.77,0.55,0.78,0.6,0.74,0.9,0.75,0.8
115.7999999999977,0.95,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.8
115.89999999999769,0.95,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
115.99999999999768,0.95,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
116.09999999999768,0.94,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
116.19999999999767,0.94,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
116.29999999999767,0.94,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
116.39999999999766,0.94,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
116.49999999999766,0.94,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.81
116.59999999999765,0.94,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.82
116.69999999999764,0.92,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.83
116.79999999999764,0.89,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.83
116.89999999999763,0.89,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.83
116.99999999999763,0.89,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.83
117.09999999999762,0.87,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.83
117.19999999999762,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.83
117.29999999999761,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.83
117.3999999999976,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.83
117.4999999999976,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.84
117.59999999999759,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.84
117.69999999999759,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.84
117.79999999999758,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.84
117.89999999999758,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.755,0.85
117.99999999999757,0.87,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.77,0.85
118.09999999999756,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.78,0.85
118.19999999999756,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.79,0.85
118.29999999999755,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.79,0.85
118.39999999999755,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.79,0.85
118.49999999999754,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.79,0.85
118.59999999999754,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.8,0.85
118.69999999999753,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.8,0.85
118.79999999999752,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.8,0.85
118.89999999999752,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.8,0.86
118.99999999999751,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.81,0.86
119.09999999999751,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.9,0.81,0.86
119.1999999999975,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.88,0.81,0.86
119.2999999999975,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.85,0.81,0.86
119.39999999999749,0.87,0.52,0.77,0.57,0.78,0.6,0.74,0.81,0.81,0.86
119.49999999999748,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.68,0.81,0.86
119.59999999999748,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.65,0.81,0.86
119.69999999999747,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.625,0.81,0.86
119.79999999999747,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.6,0.81,0.86
119.89999999999746,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.58,0.81,0.86
119.99999999999746,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.57,0.81,0.86
120.09999999999745,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.56,0.81,0.86
120.19999999999744,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.56,0.82,0.86
120.29999999999744,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.56,0.82,0.86
120.39999999999743,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.56,0.83,0.86
120.49999999999743,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.55,0.83,0.86
120.59999999999742,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.52,0.83,0.86
120.69999999999742,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.49,0.83,0.86
120.79999999999741,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.48,0.83,0.86
120.8999999999974,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.47,0.83,0.86
120.9999999999974,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.46,0.82,0.86
121.0999999999974,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.81,0.86
121.19999999999739,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.81,0.86
121.29999999999738,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.81,0.86
121.39999999999738,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.81,0.86
121.49999999999737,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.8,0.86
121.59999999999737,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.8,0.86
121.69999999999736,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
121.79999999999735,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
121.89999999999735,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
121.99999999999734,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.09999999999734,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.19999999999733,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.29999999999733,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.39999999999732,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.49999999999731,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.59999999999731,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.6999999999973,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.7999999999973,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.89999999999729,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
122.99999999999729,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.09999999999728,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.19999999999727,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.29999999999727,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.39999999999726,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.49999999999726,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.59999999999725,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.69999999999725,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.79999999999724,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.89999999999723,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
123.99999999999723,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
124.09999999999722,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
124.19999999999722,0.87,0.52,0.77,0.56,0.78,0.6,0.74,0.45,0.79,0.86
124.29999999999721,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.3999999999972,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.4999999999972,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.5999999999972,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.69999999999719,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.79999999999718,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.89999999999718,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.78,0.86
124.99999999999717,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.79,0.86
125.09999999999717,0.87,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.79,0.86
125.19999999999716,0.88,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.79,0.86
125.29999999999715,0.88,0.52,0.76,0.56,0.78,0.6,0.74,0.45,0.79,0.86
125.39999999999715,0.88,0.53,0.76,0.56,0.78,0.6,0.74,0.45,0.79,0.86
125.49999999999714,0.88,0.53,0.76,0.56,0.78,0.6,0.74,0.45,0.79,0.86
125.59999999999714,0.88,0.54,0.76,0.56,0.78,0.6,0.74,0.45,0.8,0.86
125.69999999999713,0.88,0.55,0.76,0.56,0.78,0.6,0.74,0.45,0.8,0.86
125.79999999999713,0.88,0.55,0.76,0.56,0.78,0.6,0.74,0.45,0.8,0.86
125.89999999999712,0.88,0.56,0.76,0.56,0.78,0.6,0.74,0.45,0.81,0.86
125.99999999999712,0.88,0.56,0.76,0.56,0.78,0.6,0.74,0.45,0.81,0.86
126.09999999999711,0.88,0.56,0.76,0.56,0.78,0.6,0.74,0.45,0.81,0.86
126.1999999999971,0.88,0.56,0.76,0.56,0.78,0.6,0.74,0.45,0.82,0.86
126.2999999999971,0.88,0.56,0.76,0.56,0.78,0.6,0.74,0.45,0.82,0.86
126.39999999999709,0.88,0.57,0.76,0.56,0.78,0.6,0.74,0.45,0.82,0.86
126.49999999999709,0.88,0.57,0.76,0.56,0.78,0.6,0.74,0.45,0.82,0.86
126.59999999999708,0.88,0.58,0.76,0.56,0.78,0.6,0.74,0.45,0.82,0.86
126.69999999999708,0.88,0.58,0.76,0.56,0.78,0.6,0.74,0.45,0.82,0.86
126.79999999999707,0.88,0.59,0.76,0.555,0.78,0.6,0.74,0.45,0.82,0.86
126.89999999999706,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.46,0.82,0.86
126.99999999999706,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.47,0.82,0.86
127.09999999999705,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.47,0.82,0.86
127.19999999999705,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.48,0.82,0.86
127.29999999999704,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.48,0.82,0.86
127.39999999999704,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.48,0.82,0.86
127.49999999999703,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.48,0.82,0.86
127.59999999999702,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.48,0.82,0.86
127.69999999999702,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.48,0.82,0.86
127.79999999999701,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.49,0.82,0.86
127.89999999999701,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.49,0.82,0.86
127.999999999997,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.49,0.82,0.86
128.099999999997,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
128.199999999997,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
128.299999999997,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
128.399999999997,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
128.499999999997,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
128.59999999999698,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
128.69999999999698,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
128.79999999999697,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
128.89999999999696,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
128.99999999999696,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.09999999999695,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.19999999999695,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.29999999999694,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.39999999999694,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.49999999999693,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.59999999999692,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.69999999999692,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.7999999999969,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.8999999999969,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
129.9999999999969,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
130.0999999999969,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
130.1999999999969,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
130.29999999999688,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
130.39999999999688,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
130.49999999999687,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
130.59999999999687,0.88,0.61,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
130.69999999999686,0.88,0.6,0.76,0.55,0.78,0.6,0.74,0.5,0.8,0.86
130.79999999999686,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.8,0.86
130.89999999999685,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.8,0.86
130.99999999999685,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.8,0.86
131.09999999999684,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.8,0.86
131.19999999999683,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
131.29999999999683,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
131.39999999999682,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
131.49999999999682,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
131.5999999999968,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
131.6999999999968,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
131.7999999999968,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
131.8999999999968,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
131.9999999999968,0.88,0.59,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
132.09999999999678,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.19999999999678,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.29999999999677,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.39999999999677,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.49999999999676,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.59999999999675,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.69999999999675,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
132.79999999999674,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
132.89999999999674,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
132.99999999999673,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.09999999999673,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.19999999999672,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.29999999999671,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.3999999999967,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.4999999999967,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.5999999999967,0.88,0.58,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.6999999999967,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.7999999999967,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.89999999999668,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
133.99999999999667,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.09999999999667,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.19999999999666,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.29999999999666,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.39999999999665,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.49999999999665,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.59999999999664,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.69999999999663,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.79999999999663,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.89999999999662,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
134.99999999999662,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
135.0999999999966,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
135.1999999999966,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
135.2999999999966,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
135.3999999999966,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.83,0.86
135.4999999999966,0.88,0.57,0.76,0.55,0.78,0.6,0.74,0.5,0.83,0.86
135.59999999999658,0.88,0.56,0.76,0.55,0.78,0.6,0.74,0.5,0.83,0.86
135.69999999999658,0.88,0.56,0.76,0.55,0.78,0.6,0.74,0.5,0.83,0.86
135.79999999999657,0.89,0.56,0.76,0.55,0.78,0.6,0.74,0.5,0.83,0.86
135.89999999999657,0.89,0.56,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
135.99999999999656,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
136.09999999999656,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.19999999999655,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.29999999999654,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.39999999999654,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.49999999999653,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.59999999999653,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.69999999999652,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.79999999999652,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.8999999999965,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
136.9999999999965,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
137.0999999999965,0.89,0.55,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
137.1999999999965,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.8,0.86
137.2999999999965,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
137.39999999999648,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
137.49999999999648,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
137.59999999999647,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.81,0.86
137.69999999999646,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
137.79999999999646,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
137.89999999999645,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.5,0.82,0.86
137.99999999999645,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
138.09999999999644,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
138.19999999999644,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
138.29999999999643,0.89,0.54,0.76,0.55,0.78,0.6,0.74,0.51,0.82,0.86
138.39999999999642,0.89,0.54,0.76,0.54,0.78,0.6,0.74,0.51,0.82,0.86
138.49999999999642,0.89,0.54,0.76,0.54,0.78,0.6,0.74,0.51,0.82,0.86
138.5999999999964,0.89,0.54,0.76,0.54,0.78,0.6,0.74,0.51,0.82,0.86
138.6999999999964,0.89,0.54,0.76,0.54,0.78,0.6,0.74,0.51,0.82,0.86
138.7999999999964,0.89,0.54,0.76,0.54,0.8,0.6,0.74,0.51,0.82,0.86
138.8999999999964,0.89,0.54,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
138.9999999999964,0.89,0.54,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
139.09999999999638,0.89,0.53,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
139.19999999999638,0.89,0.53,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
139.29999999999637,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
139.39999999999637,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
139.49999999999636,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
139.59999999999636,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.81,0.86
139.69999999999635,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
139.79999999999634,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
139.89999999999634,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
139.99999999999633,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.09999999999633,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.19999999999632,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.29999999999632,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.3999999999963,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.4999999999963,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.5999999999963,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.6999999999963,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.7999999999963,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.89999999999628,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
140.99999999999628,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
141.09999999999627,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.81,0.86
141.19999999999627,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
141.29999999999626,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
141.39999999999625,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
141.49999999999625,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
141.59999999999624,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
141.69999999999624,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.79,0.86
141.79999999999623,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.77,0.86
141.89999999999623,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.77,0.86
141.99999999999622,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.77,0.86
142.09999999999621,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.77,0.86
142.1999999999962,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.77,0.86
142.2999999999962,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.77,0.86
142.3999999999962,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
142.4999999999962,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
142.5999999999962,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
142.69999999999618,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
142.79999999999617,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
142.89999999999617,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
142.99999999999616,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
143.09999999999616,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.78,0.86
143.19999999999615,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.79,0.86
143.29999999999615,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.8,0.86
143.39999999999614,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.81,0.86
143.49999999999613,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.82,0.86
143.59999999999613,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.83,0.86
143.69999999999612,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.84,0.86
143.79999999999612,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.85,0.86
143.8999999999961,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.85,0.86
143.9999999999961,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.86,0.86
144.0999999999961,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.86,0.86
144.1999999999961,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.86,0.86
144.2999999999961,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.86,0.86
144.39999999999608,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.86,0.86
144.49999999999608,0.89,0.52,0.76,0.54,0.82,0.6,0.74,0.51,0.85,0.86
144.59999999999607,0.89,0.52,0.76,0.55,0.82,0.6,0.74,0.51,0.81,0.86
