time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
243.16666666665543,0.14,0.41,0.35,0.1702888903031623,0.42,0.23,0.22,0.05,0.4058650596894631,0.25
243.19999999998876,0.15,0.41,0.36,0.18,0.43,0.23,0.22,0.055,0.42,0.2658088403557192
243.2333333333221,0.15999999999999998,0.41,0.37,0.19,0.43,0.23,0.23,0.07,0.43,0.28987527150027986
243.26666666665542,0.15999999999999998,0.42,0.38,0.2,0.44,0.23,0.23,0.07,0.44,0.32723344965289985
243.29999999998876,0.17609381747770664,0.42,0.3842469378664686,0.20575342234474508,0.44,0.23,0.23,0.08000000000000002,0.45,0.35
243.3333333333221,0.18999999999999997,0.43,0.4,0.23476789742086965,0.45,0.23,0.23,0.09,0.45,0.35
243.36666666665542,0.18999999999999997,0.43,0.41,0.265,0.46,0.23,0.2425355005191308,0.1,0.45,0.36
243.39999999998875,0.2,0.43,0.416972958609555,0.28014020291622127,0.46,0.23,0.27988704889556026,0.1,0.45,0.37
243.43333333332208,0.2,0.43,0.43,0.3,0.47,0.25046467144770984,0.328654204509676,0.11537091469854373,0.45,0.38
243.4666666666554,0.2,0.43,0.44,0.3252777051576792,0.4752511826383979,0.29075243996821437,0.36,0.13,0.46,0.3984622820737837
243.49999999998875,0.2,0.43,0.4449565690403113,0.35867572589655805,0.4752511826383979,0.35343967966888223,0.37,0.13,0.46,0.3984622820737837
243.53333333332208,0.2,0.43,0.46,0.37,0.49,0.4099003657642214,0.37,0.14490846112586783,0.47,0.42
243.5666666666554,0.2,0.43,0.47,0.37,0.5022202657056786,0.43,0.38,0.16375155399706776,0.47,0.43
243.59999999998874,0.2,0.43,0.47,0.37,0.52,0.44,0.39176335052785616,0.19162221897519013,0.48,0.4403775127805003
243.63333333332207,0.21,0.4376327366109347,0.48,0.38,0.52,0.45,0.41318929083950245,0.26991700357270804,0.49,0.4646142132315611
243.6666666666554,0.21,0.4376327366109347,0.48,0.39,0.52,0.45,0.43706690878482884,0.419586425243996,0.49,0.47
243.69999999998873,0.22,0.4376327366109347,0.485,0.395,0.534892240899227,0.46,0.46,0.5393277802774339,0.5,0.47
243.73333333332207,0.22,0.44,0.5,0.41,0.534892240899227,0.47350329801690966,0.47,0.5393277802774339,0.5,0.4837724186255378
243.7666666666554,0.23,0.44,0.51,0.42601618856259127,0.5452541646907174,0.49243856884573867,0.47,0.58,0.5,0.5
243.79999999998873,0.24,0.44,0.51,0.4400044368481108,0.5452541646907174,0.49243856884573867,0.47,0.58,0.51,0.51
243.83333333332206,0.25,0.44,0.52,0.4400044368481108,0.56,0.51,0.48,0.59,0.52,0.52
243.8666666666554,0.25,0.44,0.52,0.46546961772406975,0.56,0.51,0.49,0.59,0.53,0.525
243.89999999998872,0.26,0.44,0.53,0.4769657296981515,0.56,0.51,0.5,0.6,0.54,0.525
243.93333333332205,0.27,0.44,0.54,0.49,0.57,0.51,0.5,0.6143836908545401,0.54,0.525
243.96666666665539,0.28,0.44,0.55,0.5,0.57,0.5199999999999999,0.51,0.63,0.55,0.54
243.99999999998872,0.28,0.44,0.5577263890384783,0.5059847975728596,0.58,0.5199999999999999,0.52,0.6471206036683989,0.55,0.54
244.03333333332205,0.29,0.44,0.57,0.5059847975728596,0.59,0.5199999999999999,0.52,0.6614546730508526,0.56,0.55
244.06666666665538,0.295,0.44,0.58,0.52,0.5974434170974755,0.52,0.53,0.68,0.56,0.5673315526392517
244.0999999999887,0.3143667891032009,0.44,0.5863480862675895,0.52,0.61,0.52,0.54,0.6919090761836847,0.57,0.58
244.13333333332204,0.3143667891032009,0.44,0.6,0.53,0.62,0.52,0.54,0.71,0.58,0.59
244.16666666665537,0.3271343763368554,0.44,0.61,0.53,0.6280175190723044,0.53,0.55,0.7248479978424155,0.5849859643995082,0.6011830308111061
244.1999999999887,0.34,0.44,0.614957834842953,0.54,0.6280175190723044,0.53,0.56,0.74,0.5849859643995082,0.62
244.23333333332204,0.34,0.44,0.63,0.55,0.6280175190723044,0.54,0.57,0.7551068513959701,0.6,0.6394917360970556
244.26666666665537,0.35,0.44,0.64,0.5648329532596066,0.6357803783325747,0.55,0.5866478121693811,0.77,0.6,0.656732858072294
244.2999999999887,0.3750877860120605,0.44,0.6480331815047546,0.5806196283772722,0.6357803783325747,0.5668061903054795,0.6103649961213605,0.78,0.61,0.6653752721858913
244.33333333332203,0.4091967430411666,0.44,0.66,0.6095078135364769,0.65,0.58,0.6103649961213605,0.7920937178212785,0.61,0.6653752721858913
244.36666666665536,0.4091967430411666,0.44,0.67,0.6280030942316129,0.65,0.58,0.6103649961213605,0.81,0.62,0.68
244.3999999999887,0.4346526839457091,0.44,0.6809204144353792,0.64,0.66,0.58,0.63,0.82,0.63,0.69
244.43333333332203,0.44,0.44,0.7,0.65,0.67,0.58,0.64,0.83,0.63,0.7
244.46666666665536,0.45,0.44,0.71,0.66,0.68,0.585,0.65,0.84,0.64,0.7103075037872816
244.4999999999887,0.45,0.44,0.7194982210554134,0.66,0.69,0.585,0.66,0.85,0.64,0.7366142413360144
244.53333333332202,0.455,0.44,0.73677086865306,0.67,0.7,0.585,0.67,0.85,0.6499999999999999,0.7623915659076013
244.56666666665535,0.455,0.44,0.73677086865306,0.67,0.7,0.59,0.68,0.86725156625503,0.66,0.7846479850888289
244.59999999998868,0.47,0.44,0.7445150260831668,0.68,0.7,0.59,0.69,0.8799999999999999,0.67,0.7846479850888289
244.633333333322,0.4799999999999999,0.44,0.7445150260831668,0.69,0.71,0.59,0.69,0.8799999999999999,0.687066936635799,0.7846479850888289
244.66666666665535,0.4799999999999999,0.44,0.76,0.7,0.72,0.59,0.69,0.8799999999999999,0.7,0.8000000000000002
244.69999999998868,0.49,0.44,0.76,0.7059661823779997,0.715,0.59,0.69,0.88,0.71,0.8000000000000002
244.733333333322,0.49,0.44,0.76,0.7248678292800472,0.73,0.59,0.69,0.88,0.7266691567995767,0.81
244.76666666665534,0.5,0.44,0.77,0.74,0.7417970689180943,0.6,0.69,0.88,0.7372215685147375,0.8199999999999998
244.79999999998867,0.51,0.44,0.78,0.7527623598738111,0.76,0.6,0.69,0.88,0.75,0.83
244.833333333322,0.51,0.44,0.79,0.7766670228928554,0.77,0.6,0.7,0.88,0.76,0.84
244.86666666665533,0.51,0.44,0.8,0.7931520783370009,0.775,0.61,0.7,0.88,0.7761768940778012,0.85
244.89999999998867,0.52,0.44,0.8,0.8046337903752127,0.8000073920458526,0.61,0.71,0.88,0.79,0.85
244.933333333322,0.52,0.44,0.81,0.8261516941003851,0.82,0.61,0.71,0.88,0.8,0.86
244.96666666665533,0.53,0.44,0.81,0.84,0.82,0.61,0.72,0.88,0.8078376807512836,0.87
244.99999999998866,0.54,0.45,0.815,0.84,0.82,0.61,0.72,0.88,0.82,0.8754785654644339
245.033333333322,0.551616386355893,0.46,0.83,0.85,0.82,0.61,0.73,0.88,0.8300000000000001,0.8754785654644339
245.06666666665532,0.5708215314098138,0.475,0.83,0.85,0.82,0.62,0.73,0.88,0.84,0.89
245.09999999998865,0.6285780708247974,0.5031001600064483,0.84,0.85,0.82,0.62,0.73,0.88,0.84,0.89
245.13333333332199,0.6892904771113504,0.5569479839236906,0.8569000912864981,0.85,0.82,0.62,0.74,0.88,0.85,0.89
245.16666666665532,0.7360146840625308,0.5866983415685304,0.8569000912864981,0.85,0.82,0.62,0.74,0.88,0.85,0.9
245.19999999998865,0.8279965162289128,0.6256166892483006,0.8747140735228498,0.85,0.83,0.62,0.75,0.88,0.85,0.91
245.23333333332198,0.9255433766547448,0.6864618218281462,0.8747140735228498,0.85,0.83,0.62,0.76,0.88,0.85,0.91
245.2666666666553,0.985,0.7291149541326066,0.8747140735228498,0.85,0.83,0.62,0.76,0.88,0.86,0.92
245.29999999998864,0.985,0.7554747945992991,0.885,0.85,0.84,0.62,0.77,0.88,0.86,0.92
245.33333333332197,0.99,0.7668845112761091,0.885,0.84,0.85,0.62,0.77,0.88,0.86,0.93
245.3666666666553,0.99,0.7831860849264872,0.885,0.84,0.85,0.62,0.78,0.88,0.87,0.94
245.39999999998864,0.99,0.8,0.89,0.84,0.85,0.62,0.7920781300605088,0.88,0.87,0.94
245.43333333332197,0.99,0.8,0.89,0.83,0.85,0.62,0.8187602572592765,0.88,0.88,0.95
245.4666666666553,0.99,0.81,0.89,0.83,0.855,0.62,0.8552721494553348,0.88,0.88,0.95
245.49999999998863,0.99,0.81,0.8946177992350557,0.83,0.855,0.62,0.8932312418475769,0.88,0.89,0.95
245.53333333332196,0.99,0.81,0.8946177992350557,0.83,0.86,0.62,0.8932312418475769,0.88,0.89,0.95
245.5666666666553,0.99,0.81,0.8946177992350557,0.83,0.86,0.62,0.8932312418475769,0.88,0.895,0.95
245.59999999998863,0.99,0.81,0.9,0.83,0.86,0.62,0.8932312418475769,0.88,0.895,0.95
245.63333333332196,0.99,0.82,0.9,0.83,0.87,0.62,0.92,0.88,0.9,0.95
245.6666666666553,0.99,0.82,0.9,0.83,0.87,0.62,0.92,0.88,0.91,0.95
245.69999999998862,0.99,0.83,0.9047936710154402,0.823502701923773,0.88,0.62,0.92,0.88,0.92,0.95
245.73333333332195,0.99,0.83,0.9047936710154402,0.823502701923773,0.88,0.62,0.92,0.88,0.92,0.95
245.76666666665528,0.99,0.83,0.92,0.823502701923773,0.8872494400216124,0.62,0.92,0.88,0.9299748201339574,0.95
245.79999999998861,0.99,0.84,0.92,0.82,0.8872494400216124,0.63,0.92,0.88,0.9299748201339574,0.95
245.83333333332195,0.99,0.84,0.92,0.82,0.9,0.642648195589462,0.92,0.88,0.93,0.95
245.86666666665528,0.99,0.84,0.93,0.82,0.9,0.6517138480580051,0.92,0.88,0.93,0.95
245.8999999999886,0.99,0.84,0.94,0.82,0.91,0.67,0.92,0.88,0.93,0.95
245.93333333332194,0.99,0.845,0.94,0.82,0.91,0.68,0.92,0.88,0.94,0.95
245.96666666665527,0.99,0.845,0.94,0.82,0.91,0.698124292834859,0.92,0.88,0.94,0.95
245.9999999999886,0.99,0.85,0.9476820770742461,0.82,0.91,0.71,0.92,0.88,0.94,0.95
246.03333333332193,0.99,0.85,0.9476820770742461,0.82,0.91,0.71,0.92,0.88,0.95,0.95
246.06666666665527,0.99,0.85,0.9476820770742461,0.82,0.915,0.72,0.92,0.88,0.95,0.95
246.0999999999886,0.99,0.86,0.9663947876894654,0.82,0.915,0.73,0.92,0.88,0.95,0.95
246.13333333332193,0.99,0.86,0.9663947876894654,0.82,0.92,0.74,0.92,0.88,0.96,0.95
246.16666666665526,0.99,0.86,0.9663947876894654,0.82,0.92,0.75,0.92,0.88,0.96,0.95
246.1999999999886,0.99,0.86,0.97,0.82,0.92,0.7652755049209555,0.92,0.88,0.96,0.95
246.23333333332192,0.99,0.86,0.97,0.83,0.93,0.78,0.92,0.88,0.96,0.95
246.26666666665525,0.99,0.86,0.97,0.83,0.93,0.78,0.92,0.88,0.96,0.95
246.2999999999886,0.99,0.86,0.9745726664565721,0.83,0.93,0.79,0.92,0.885,0.97,0.95
246.33333333332192,0.99,0.86,0.9745726664565721,0.83,0.93,0.79,0.93,0.9026110649508146,0.97,0.95
246.36666666665525,0.99,0.86,0.9745726664565721,0.83,0.93,0.79,0.94,0.9678100399518048,0.97,0.95
246.39999999998858,0.99,0.86,0.9870354864371848,0.839703013873449,0.93,0.79,0.94,0.99,0.97,0.95
246.4333333333219,0.99,0.86,0.9870354864371848,0.839703013873449,0.93,0.8,0.95,0.99,0.97,0.95
246.46666666665524,0.99,0.86,0.9870354864371848,0.839703013873449,0.9366050705282526,0.81,0.95,0.99,0.97,0.95
246.49999999998857,0.99,0.86,0.99,0.84,0.9366050705282526,0.81,0.95,0.99,0.97,0.95
246.5333333333219,0.99,0.86,0.99,0.84,0.95,0.81,0.95,0.99,0.97,0.95
246.56666666665524,0.99,0.86,0.99,0.84,0.95,0.81,0.96,0.99,0.97,0.95
246.59999999998857,0.99,0.86,0.99,0.8460046702900785,0.9647239946478234,0.82,0.97,0.99,0.97,0.95
246.6333333333219,0.99,0.86,0.99,0.8460046702900785,0.97,0.82,0.9855251456269165,0.99,0.97,0.95
246.66666666665523,0.99,0.86,0.99,0.8460046702900785,0.98,0.82,0.9855251456269165,0.99,0.97,0.95
246.69999999998856,0.99,0.87,0.99,0.85,0.98,0.82,0.9855251456269165,0.99,0.97,0.95
246.7333333333219,0.99,0.88,0.99,0.85,0.99,0.82,0.9855251456269165,0.99,0.97,0.95
246.76666666665523,0.99,0.88,0.99,0.85,0.99,0.82,0.9855251456269165,0.99,0.97,0.95
246.79999999998856,0.99,0.89,0.99,0.8558193385434052,0.99,0.83,0.9855251456269165,0.99,0.97,0.95
246.8333333333219,0.99,0.89,0.99,0.8558193385434052,0.99,0.83,0.9855251456269165,0.99,0.97,0.95
246.86666666665522,0.99,0.89,0.99,0.87,0.99,0.83,0.9855251456269165,0.99,0.97,0.95
246.89999999998855,0.99,0.89,0.99,0.8792828799593065,0.99,0.84,0.9855251456269165,0.99,0.97,0.95
246.93333333332188,0.99,0.89,0.99,0.89,0.99,0.84,0.9855251456269165,0.99,0.97,0.95
246.96666666665521,0.99,0.89,0.99,0.9,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
246.99999999998855,0.99,0.89,0.99,0.9039994892517611,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.03333333332188,0.99,0.89,0.99,0.9039994892517611,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.0666666666552,0.99,0.9,0.99,0.9267218397394833,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.09999999998854,0.99,0.9,0.99,0.9639784226344913,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.13333333332187,0.99,0.9,0.99,0.9639784226344913,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.1666666666552,0.99,0.9,0.99,0.9639784226344913,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.19999999998853,0.99,0.9,0.99,0.99,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.23333333332187,0.99,0.9,0.99,0.99,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.2666666666552,0.99,0.9,0.99,0.99,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.29999999998853,0.99,0.9,0.99,0.99,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.33333333332186,0.99,0.9054193787775014,0.99,0.99,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.3666666666552,0.99,0.9054193787775014,0.99,0.99,0.99,0.84,0.9855251456269165,0.99,0.98,0.95
247.39999999998852,0.99,0.9054193787775014,0.99,0.99,0.99,0.85,0.9855251456269165,0.99,0.98,0.95
247.43333333332185,0.99,0.915,0.99,0.99,0.99,0.8627226227377012,0.9855251456269165,0.99,0.98,0.95
247.4666666666552,0.99,0.915,0.99,0.99,0.99,0.87,0.9855251456269165,0.99,0.98,0.95
247.49999999998852,0.99,0.915,0.99,0.99,0.99,0.87,0.9855251456269165,0.99,0.98,0.95
247.53333333332185,0.99,0.92,0.99,0.99,0.99,0.87,0.9855251456269165,0.99,0.98,0.95
247.56666666665518,0.99,0.92,0.99,0.99,0.99,0.87,0.9855251456269165,0.99,0.98,0.95
247.5999999999885,0.99,0.92,0.99,0.99,0.99,0.87,0.9855251456269165,0.99,0.98,0.95
247.63333333332184,0.99,0.92,0.99,0.99,0.99,0.88,0.9855251456269165,0.99,0.98,0.95
247.66666666665517,0.99,0.92,0.99,0.99,0.99,0.88,0.9855251456269165,0.99,0.98,0.95
247.6999999999885,0.99,0.92,0.99,0.99,0.99,0.88,0.9855251456269165,0.99,0.98,0.95
247.73333333332184,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.98,0.95
247.76666666665517,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.98,0.95
247.7999999999885,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
247.83333333332183,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
247.86666666665516,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
247.8999999999885,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
247.93333333332183,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
247.96666666665516,0.99,0.92,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
247.9999999999885,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.03333333332182,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.06666666665515,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.09999999998848,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.13333333332181,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.16666666665515,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.19999999998848,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.2333333333218,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.26666666665514,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.29999999998847,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.3333333333218,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.36666666665514,0.99,0.93,0.99,0.99,0.99,0.89,0.9855251456269165,0.99,0.99,0.95
248.39999999998847,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.95
248.4333333333218,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.95
248.46666666665513,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.95
248.49999999998846,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.95
248.5333333333218,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.96
248.56666666665512,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.96
248.59999999998846,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.9654089746789611
248.6333333333218,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.9654089746789611
248.66666666665512,0.99,0.93,0.99,0.99,0.99,0.9,0.9855251456269165,0.99,0.99,0.97
248.69999999998845,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.73333333332178,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.7666666666551,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.79999999998844,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.83333333332178,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.8666666666551,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.89999999998844,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.93333333332177,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.9666666666551,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
248.99999999998843,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
249.03333333332176,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.98
249.0666666666551,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.9899999999999999
249.09999999998843,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.9899999999999999
249.13333333332176,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.9899999999999999
249.1666666666551,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.19999999998842,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.23333333332175,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.26666666665508,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.29999999998842,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.33333333332175,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.36666666665508,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.3999999999884,0.99,0.93,0.99,0.99,0.99,0.91,0.9855251456269165,0.99,0.99,0.99
249.43333333332174,0.99,0.93714195817171,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.99,0.99
249.46666666665507,0.99,0.95,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.99,0.99
249.4999999999884,0.99,0.96,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.99,0.99
249.53333333332174,0.99,0.96,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.98,0.99
249.56666666665507,0.99,0.96,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.97,0.99
249.5999999999884,0.99,0.96,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.97,0.99
249.63333333332173,0.99,0.96,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.97,0.99
249.66666666665506,0.99,0.96,0.99,0.99,0.98,0.91,0.9855251456269165,0.99,0.97,0.99
249.6999999999884,0.99,0.96,0.99,0.99,0.97,0.91,0.9855251456269165,0.99,0.97,0.99
249.73333333332172,0.99,0.96,0.99,0.99,0.9539891113916378,0.91,0.9855251456269165,0.99,0.97,0.99
249.76666666665506,0.99,0.96,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.97,0.99
249.7999999999884,0.99,0.96,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.97,0.99
249.83333333332172,0.99,0.96,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.97,0.99
249.86666666665505,0.99,0.96,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.97,0.99
249.89999999998838,0.99,0.97,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.97,0.99
249.9333333333217,0.99,0.97,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
249.96666666665504,0.99,0.98,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
249.99999999998838,0.99,0.98,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.0333333333217,0.99,0.9881423170868385,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.06666666665504,0.99,0.9881423170868385,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.09999999998837,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.1333333333217,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.16666666665503,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.19999999998836,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.2333333333217,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.26666666665503,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.29999999998836,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.3333333333217,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.36666666665502,0.99,0.99,0.99,0.99,0.95,0.91,0.9855251456269165,0.99,0.96,0.99
250.39999999998835,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.43333333332168,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.46666666665502,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.49999999998835,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.53333333332168,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.566666666655,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.59999999998834,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.63333333332167,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.666666666655,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.69999999998834,0.99,0.99,0.99,0.99,0.95,0.92,0.9855251456269165,0.99,0.96,0.99
250.73333333332167,0.99,0.99,0.99,0.99,0.94,0.92,0.9855251456269165,0.99,0.96,0.99
250.766666666655,0.99,0.98,0.99,0.99,0.945,0.92,0.9855251456269165,0.99,0.96,0.99
250.79999999998833,0.99,0.98,0.99,0.99,0.96,0.92,0.9855251456269165,0.99,0.96,0.99
250.83333333332166,0.99,0.97,0.99,0.99,0.9794091550375683,0.92,0.9855251456269165,0.99,0.96,0.99
250.866666666655,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
250.89999999998832,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
250.93333333332166,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
250.966666666655,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
250.99999999998832,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
251.03333333332165,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
251.06666666665498,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
251.0999999999883,0.99,0.97,0.99,0.99,0.99,0.92,0.9855251456269165,0.99,0.96,0.99
251.13333333332164,0.99,0.97,0.99,0.99,0.99,0.93,0.9855251456269165,0.99,0.96,0.99
251.16666666665498,0.99,0.97,0.99,0.99,0.99,0.93,0.9855251456269165,0.99,0.96,0.99
251.1999999999883,0.99,0.97,0.99,0.99,0.99,0.93,0.9855251456269165,0.99,0.96,0.99
251.23333333332164,0.99,0.97,0.99,0.99,0.99,0.94,0.9855251456269165,0.99,0.96,0.99
251.26666666665497,0.99,0.97,0.99,0.99,0.99,0.94,0.9855251456269165,0.99,0.96,0.99
251.2999999999883,0.99,0.98,0.99,0.99,0.99,0.94,0.9855251456269165,0.99,0.96,0.99
251.33333333332163,0.99,0.98,0.99,0.99,0.99,0.94,0.9855251456269165,0.99,0.96,0.99
251.36666666665496,0.99,0.98,0.99,0.99,0.99,0.94,0.9855251456269165,0.99,0.96,0.99
251.3999999999883,0.99,0.98,0.99,0.99,0.99,0.95,0.9855251456269165,0.99,0.97,0.99
251.43333333332163,0.99,0.98,0.99,0.99,0.99,0.95,0.9855251456269165,0.99,0.97,0.99
251.46666666665496,0.99,0.98,0.99,0.99,0.99,0.95,0.9855251456269165,0.99,0.97,0.99
251.4999999999883,0.99,0.98,0.99,0.99,0.99,0.95,0.9855251456269165,0.99,0.97,0.99
