time,data
152.29999999999393,0.2637681159608696
152.33333333332726,0.26532887404347827
152.3666666666606,0.26688963212608696
152.39999999999392,0.26845039020869566
152.43333333332725,0.27001114829130435
152.4666666666606,0.27157190637391304
152.49999999999392,0.2731326644565218
152.53333333332725,0.2746934225391305
152.56666666666058,0.2762541806217392
152.5999999999939,0.27781493870434787
152.63333333332724,0.27937569678695656
152.66666666666057,0.28093645486956526
152.6999999999939,0.28249721295217395
152.73333333332724,0.28405797103478264
152.76666666666057,0.28561872911739133
152.7999999999939,0.2871794872
152.83333333332723,0.2887402452826087
152.86666666666056,0.2903010033652174
152.8999999999939,0.2918617614478261
152.93333333332723,0.2934225195304348
152.96666666666056,0.2949832776130435
152.9999999999939,0.2965440356956522
153.03333333332722,0.2981047937782609
153.06666666666055,0.2996655518608696
153.09999999999388,0.30122630994347827
153.13333333332722,0.30278706802608696
153.16666666666055,0.30434782610869565
153.19999999999388,0.30590858419130434
153.2333333333272,0.30746934227391304
153.26666666666054,0.30903010035652173
153.29999999999387,0.3105908584391304
153.3333333333272,0.3121516165217391
153.36666666666054,0.3137123746043478
153.39999999999387,0.3152731326869565
153.4333333333272,0.3168338907695652
153.46666666666053,0.3183946488521739
153.49999999999386,0.3199554069347826
153.5333333333272,0.32151616501739133
153.56666666666052,0.3230769231
153.59999999999386,0.3246376811826087
153.6333333333272,0.3261984392652174
153.66666666666052,0.3277591973478261
153.69999999999385,0.3293199554304348
153.73333333332718,0.3308807135130435
153.7666666666605,0.3324414715956522
153.79999999999384,0.3340022296782609
153.83333333332718,0.33556298776086957
153.8666666666605,0.33712374584347826
153.89999999999384,0.33868450392608695
153.93333333332717,0.34024526200869565
153.9666666666605,0.34180602009130434
153.99999999999383,0.34336677817391303
154.03333333332716,0.3449275362565217
154.0666666666605,0.3464882943391304
154.09999999999383,0.3480490524217391
154.13333333332716,0.3496098105043478
154.1666666666605,0.35117056858695656
154.19999999999382,0.35273132666956525
154.23333333332715,0.35429208475217394
154.26666666666048,0.35585284283478263
154.29999999999382,0.3574136009173913
154.33333333332715,0.358974359
154.36666666666048,0.3605351170826087
154.3999999999938,0.3620958751652174
154.43333333332714,0.3636566332478261
154.46666666666047,0.3652173913304348
154.4999999999938,0.3667781494130435
154.53333333332714,0.3683389074956522
154.56666666666047,0.36989966557826087
154.5999999999938,0.37146042366086957
154.63333333332713,0.37302118174347826
154.66666666666046,0.37458193982608695
154.6999999999938,0.37614269790869564
154.73333333332712,0.37770345599130434
154.76666666666046,0.37926421407391303
154.7999999999938,0.3808249721565218
154.83333333332712,0.3823857302391305
154.86666666666045,0.38394648832173917
154.89999999999378,0.38550724640434786
154.9333333333271,0.38706800448695655
154.96666666666044,0.38862876256956524
154.99999999999378,0.39018952065217394
155.0333333333271,0.39175027873478263
155.06666666666044,0.3933110368173913
155.09999999999377,0.3948717949
155.1333333333271,0.3964325529826087
155.16666666666043,0.3979933110652174
155.19999999999376,0.3995540691478261
155.2333333333271,0.4011148272304348
155.26666666666043,0.4026755853130435
155.29999999999376,0.4042363433956522
155.3333333333271,0.40579710147826087
155.36666666666042,0.40735785956086956
155.39999999999375,0.40891861764347825
155.43333333332708,0.41047937572608695
155.46666666666042,0.41204013380869564
155.49999999999375,0.41360089189130433
155.53333333332708,0.415161649973913
155.5666666666604,0.4167224080565217
155.59999999999374,0.4182831661391304
155.63333333332707,0.4198439242217391
155.6666666666604,0.4214046823043478
155.69999999999374,0.4229654403869565
155.73333333332707,0.4245261984695652
155.7666666666604,0.4260869565521739
155.79999999999373,0.42764771463478257
155.83333333332706,0.4292084727173913
155.8666666666604,0.4307692308
155.89999999999372,0.4323299888826087
155.93333333332706,0.4338907469652174
155.9666666666604,0.4354515050478261
155.99999999999372,0.4370122631304348
156.03333333332705,0.4385730212130435
156.06666666666038,0.4401337792956522
156.0999999999937,0.4416945373782609
156.13333333332704,0.4432552954608696
156.16666666666038,0.4448160535434783
156.1999999999937,0.446376811626087
156.23333333332704,0.4479375697086957
156.26666666666037,0.4494983277913044
156.2999999999937,0.4510590858739131
156.33333333332703,0.4526198439565218
156.36666666666036,0.45418060203913047
156.3999999999937,0.45574136012173916
156.43333333332703,0.45730211820434785
156.46666666666036,0.45886287628695654
156.4999999999937,0.46042363436956524
156.53333333332702,0.46198439245217393
156.56666666666035,0.4635451505347826
156.59999999999368,0.4651059086173913
156.63333333332702,0.4666666667
156.66666666666035,0.4666666667
156.69999999999368,0.4666666667
156.733333333327,0.4666666667
156.76666666666034,0.4666666667
156.79999999999367,0.4666666667
156.833333333327,0.4666666667
156.86666666666034,0.4666666667
156.89999999999367,0.4666666667
156.933333333327,0.4666666667
156.96666666666033,0.4666666667
156.99999999999366,0.4666666667
157.033333333327,0.4666666667
157.06666666666032,0.4666666667
157.09999999999366,0.4666666667
157.133333333327,0.46666666669999995
157.16666666666032,0.46666666670000007
157.19999999999365,0.4666666667
157.23333333332698,0.4666666667
157.2666666666603,0.4666666667
157.29999999999364,0.4666666667
157.33333333332698,0.4666666667
157.3666666666603,0.4666666667
157.39999999999364,0.4666666667
157.43333333332697,0.4666666667
157.4666666666603,0.4666666667
157.49999999999363,0.46666666669999995
157.53333333332696,0.4666666667
157.5666666666603,0.4666666667
157.59999999999363,0.4666666667
157.63333333332696,0.4666666667
157.6666666666603,0.4666666667
157.69999999999362,0.4666666667
157.73333333332695,0.4666666667
157.76666666666029,0.46666666670000007
157.79999999999362,0.4666666667
157.83333333332695,0.4666666667
157.86666666666028,0.4666666667
157.8999999999936,0.4666666667
157.93333333332694,0.4666666667
157.96666666666027,0.4666666667
157.9999999999936,0.4666666667
158.03333333332694,0.4666666667
158.06666666666027,0.4666666667
158.0999999999936,0.4666666667
158.13333333332693,0.4666666667
158.16666666666026,0.4666666667
158.1999999999936,0.4666666667
158.23333333332693,0.4666666667
158.26666666666026,0.4666666667
158.2999999999936,0.4666666667
158.33333333332692,0.4666666667
158.36666666666025,0.4666666667
158.39999999999358,0.4666666667
158.4333333333269,0.4666666667
158.46666666666025,0.4666666667
158.49999999999358,0.4666666667
158.5333333333269,0.4666666667
158.56666666666024,0.4666666667
158.59999999999357,0.4666666667
158.6333333333269,0.4666666667
158.66666666666023,0.4666666667
158.69999999999357,0.4666666667
158.7333333333269,0.4666666667
158.76666666666023,0.4666666667
158.79999999999356,0.4666666667
158.8333333333269,0.4666666667
158.86666666666022,0.4666666667
158.89999999999355,0.4666666667
158.93333333332689,0.4666666667
158.96666666666022,0.4666666667
158.99999999999355,0.4666666667
159.03333333332688,0.4666666667
159.0666666666602,0.4666666667
159.09999999999354,0.4666666667
159.13333333332687,0.4666666667
159.1666666666602,0.4666666667
159.19999999999354,0.4666666667
159.23333333332687,0.4666666667
159.2666666666602,0.4666666667
159.29999999999353,0.4666666667
159.33333333332686,0.4666666667
159.3666666666602,0.4666666667
159.39999999999353,0.4666666667
159.43333333332686,0.4666666667
159.4666666666602,0.4666666667
159.49999999999352,0.4666666667
159.53333333332685,0.4666666667
159.56666666666018,0.4666666667
159.5999999999935,0.4666666667
159.63333333332685,0.4666666667
159.66666666666018,0.4666666667
159.6999999999935,0.4666666667
159.73333333332684,0.4666666667
159.76666666666017,0.4666666667
159.7999999999935,0.4666666667
159.83333333332683,0.4666666667
159.86666666666017,0.4666666667
159.8999999999935,0.4666666667
159.93333333332683,0.4666666667
159.96666666666016,0.4666666667
159.9999999999935,0.4666666667
160.03333333332682,0.46555183949799334
160.06666666666015,0.46443701229598666
160.09999999999349,0.46332218509397993
160.13333333332682,0.46220735789197326
160.16666666666015,0.4610925306899666
160.19999999999348,0.4599777034879599
160.2333333333268,0.4588628762859532
160.26666666666014,0.4577480490839465
160.29999999999347,0.45663322188193983
160.3333333333268,0.45551839467993316
160.36666666666014,0.4544035674779265
160.39999999999347,0.45328874027591975
160.4333333333268,0.4521739130739131
160.46666666666013,0.4510590858719064
160.49999999999346,0.44994425866989973
160.5333333333268,0.448829431467893
160.56666666666013,0.44771460426588633
160.59999999999346,0.4465997770638796
160.6333333333268,0.4454849498618729
160.66666666666012,0.44437012265986625
160.69999999999345,0.4432552954578595
160.73333333332678,0.44214046825585285
160.76666666666011,0.4410256410538462
160.79999999999345,0.4399108138518395
160.83333333332678,0.43879598664983277
160.8666666666601,0.4376811594478261
160.89999999999344,0.4365663322458194
160.93333333332677,0.43545150504381275
160.9666666666601,0.434336677841806
160.99999999999343,0.4332218506397993
161.03333333332677,0.4321070234377926
161.0666666666601,0.43099219623578594
161.09999999999343,0.42987736903377927
161.13333333332676,0.42876254183177254
161.1666666666601,0.42764771462976586
161.19999999999342,0.4265328874277592
161.23333333332675,0.4254180602257525
161.2666666666601,0.42430323302374584
161.29999999999342,0.4231884058217391
161.33333333332675,0.42207357861973244
161.36666666666008,0.42095875141772576
161.3999999999934,0.4198439242157191
161.43333333332674,0.41872909701371236
161.46666666666007,0.4176142698117057
161.4999999999934,0.416499442609699
161.53333333332674,0.41538461540769234
161.56666666666007,0.41426978820568566
161.5999999999934,0.41315496100367893
161.63333333332673,0.41204013380167226
161.66666666666006,0.4109253065996656
161.6999999999934,0.4098104793976589
161.73333333332673,0.4086956521956522
161.76666666666006,0.4075808249936455
161.7999999999934,0.40646599779163883
161.83333333332672,0.40535117058963216
161.86666666666005,0.4042363433876254
161.89999999999338,0.4031215161856187
161.93333333332671,0.402006688983612
161.96666666666005,0.40089186178160535
161.99999999999338,0.3997770345795987
162.0333333333267,0.39866220737759195
162.06666666666004,0.3975473801755853
162.09999999999337,0.3964325529735786
162.1333333333267,0.3953177257715719
162.16666666666003,0.39420289856956525
162.19999999999337,0.3930880713675585
162.2333333333267,0.39197324416555185
162.26666666666003,0.3908584169635452
162.29999999999336,0.38974358976153844
162.3333333333267,0.3886287625595317
162.36666666666002,0.38751393535752504
162.39999999999336,0.38639910815551837
162.4333333333267,0.3852842809535117
162.46666666666002,0.384169453751505
162.49999999999335,0.3830546265494983
162.53333333332668,0.3819397993474916
162.56666666666,0.38082497214548494
162.59999999999334,0.37971014494347827
162.63333333332668,0.37859531774147154
162.66666666666,0.37748049053946486
162.69999999999334,0.3763656633374582
162.73333333332667,0.3752508361354515
162.76666666666,0.3741360089334448
162.79999999999333,0.3730211817314381
162.83333333332666,0.37190635452943144
162.86666666666,0.37079152732742476
162.89999999999333,0.3696767001254181
162.93333333332666,0.36856187292341136
162.96666666666,0.3674470457214047
162.99999999999332,0.366332218519398
163.03333333332665,0.36521739131739134
163.06666666665998,0.36410256411538466
163.09999999999332,0.36298773691337793
163.13333333332665,0.3618729097113712
163.16666666665998,0.36075808250936453
163.1999999999933,0.35964325530735786
163.23333333332664,0.3585284281053511
163.26666666665997,0.35741360090334445
163.2999999999933,0.3562987737013378
163.33333333332664,0.3551839464993311
163.36666666665997,0.35406911929732443
163.3999999999933,0.3529542920953177
163.43333333332663,0.351839464893311
163.46666666665996,0.35072463769130435
163.4999999999933,0.3496098104892977
163.53333333332662,0.34849498328729095
163.56666666665996,0.3473801560852843
163.5999999999933,0.3462653288832776
163.63333333332662,0.3451505016812709
163.66666666665995,0.3440356744792642
163.69999999999328,0.3429208472772575
163.7333333333266,0.34180602007525085
163.76666666665994,0.3406911928732442
163.79999999999328,0.3395763656712375
163.8333333333266,0.33846153846923077
163.86666666665994,0.3373467112672241
163.89999999999327,0.3362318840652174
163.9333333333266,0.33511705686321075
163.96666666665993,0.3340022296612041
163.99999999999326,0.33288740245919735
164.0333333333266,0.33177257525719067
164.06666666665993,0.330657748055184
164.09999999999326,0.3295429208531773
164.1333333333266,0.3284280936511706
164.16666666665992,0.3273132664491639
164.19999999999325,0.32619843924715725
164.23333333332658,0.32508361204515057
164.26666666665992,0.32396878484314384
164.29999999999325,0.32285395764113717
164.33333333332658,0.32173913043913044
164.3666666666599,0.32062430323712376
164.39999999999324,0.3195094760351171
164.43333333332657,0.31839464883311036
164.4666666666599,0.3172798216311037
164.49999999999324,0.316164994429097
164.53333333332657,0.31505016722709034
164.5666666666599,0.3139353400250836
164.59999999999323,0.3128205128230769
164.63333333332656,0.31170568562107026
164.6666666666599,0.31059085841906353
164.69999999999322,0.30947603121705686
164.73333333332656,0.3083612040150502
164.7666666666599,0.30724637681304345
164.79999999999322,0.3061315496110368
164.83333333332655,0.3050167224090301
164.86666666665988,0.3039018952070234
164.8999999999932,0.3027870680050167
164.93333333332654,0.30167224080301
164.96666666665988,0.30055741360100335
164.9999999999932,0.2994425863989967
165.03333333332654,0.29832775919698995
165.06666666665987,0.2972129319949833
165.0999999999932,0.2960981047929766
165.13333333332653,0.29498327759096993
165.16666666665986,0.29386845038896325
165.1999999999932,0.2927536231869565
165.23333333332653,0.29163879598494985
165.26666666665986,0.2905239687829432
165.2999999999932,0.28940914158093645
165.33333333332652,0.2882943143789298
165.36666666665985,0.2871794871769231
165.39999999999318,0.28606465997491637
165.43333333332652,0.2849498327729097
165.46666666665985,0.283835005570903
165.49999999999318,0.28272017836889635
165.5333333333265,0.2816053511668897
165.56666666665984,0.28049052396488294
165.59999999999317,0.27937569676287627
165.6333333333265,0.2782608695608696
165.66666666665984,0.27714604235886287
165.69999999999317,0.2760312151568562
165.7333333333265,0.2749163879548495
165.76666666665983,0.27380156075284284
165.79999999999316,0.27268673355083617
165.8333333333265,0.27157190634882944
165.86666666665982,0.2704570791468227
165.89999999999316,0.26934225194481604
165.9333333333265,0.26822742474280936
165.96666666665982,0.26711259754080263
165.99999999999315,0.26599777033879596
166.03333333332648,0.2648829431367893
166.0666666666598,0.26376811593478255
166.09999999999314,0.26265328873277594
166.13333333332648,0.2615384615307692
166.1666666666598,0.26042363432876253
166.19999999999314,0.25930880712675586
166.23333333332647,0.25819397992474913
166.2666666666598,0.25707915272274245
166.29999999999313,0.2559643255207358
166.33333333332646,0.2548494983187291
166.3666666666598,0.25373467111672243
166.39999999999313,0.2526198439147157
166.43333333332646,0.25150501671270903
166.4666666666598,0.25039018951070235
166.49999999999312,0.24927536230869568
166.53333333332645,0.24816053510668898
166.56666666665978,0.24704570790468228
166.59999999999312,0.24593088070267557
166.63333333332645,0.24481605350066887
166.66666666665978,0.2437012262986622
166.6999999999931,0.24258639909665553
166.73333333332644,0.24147157189464882
166.76666666665977,0.24035674469264212
166.7999999999931,0.23924191749063545
166.83333333332644,0.23812709028862877
166.86666666665977,0.2370122630866221
166.8999999999931,0.2358974358846154
166.93333333332643,0.2347826086826087
166.96666666665976,0.23366778148060202
166.9999999999931,0.23255295427859535
167.03333333332642,0.23143812707658865
167.06666666665976,0.23032329987458194
167.0999999999931,0.22920847267257527
167.13333333332642,0.2280936454705686
167.16666666665975,0.22697881826856187
167.19999999999308,0.2258639910665552
167.2333333333264,0.22474916386454852
167.26666666665975,0.22363433666254182
167.29999999999308,0.22251950946053511
167.3333333333264,0.22140468225852844
167.36666666665974,0.22028985505652177
167.39999999999307,0.21917502785451506
167.4333333333264,0.21806020065250836
167.46666666665973,0.2169453734505017
167.49999999999307,0.21583054624849496
167.5333333333264,0.21471571904648828
167.56666666665973,0.2136008918444816
167.59999999999306,0.2124860646424749
167.6333333333264,0.2113712374404682
167.66666666665972,0.21025641023846153
167.69999999999305,0.20914158303645483
167.73333333332639,0.20802675583444813
167.76666666665972,0.20691192863244146
167.79999999999305,0.20579710143043478
167.83333333332638,0.20468227422842808
167.8666666666597,0.20356744702642138
167.89999999999304,0.2024526198244147
167.93333333332637,0.20133779262240803
167.9666666666597,0.20022296542040133
167.99999999999304,0.19910813821839463
168.03333333332637,0.19799331101638795
168.0666666666597,0.19687848381438128
168.09999999999303,0.19576365661237458
168.13333333332636,0.19464882941036787
168.1666666666597,0.1935340022083612
168.19999999999303,0.19241917500635453
168.23333333332636,0.19130434780434782
168.2666666666597,0.19018952060234112
168.29999999999302,0.18907469340033445
168.33333333332635,0.18795986619832777
168.36666666665968,0.18684503899632107
168.399999999993,0.18573021179431437
168.43333333332635,0.1846153845923077
168.46666666665968,0.18350055739030102
168.499999999993,0.18238573018829432
168.53333333332634,0.18127090298628762
168.56666666665967,0.18015607578428094
168.599999999993,0.17904124858227424
168.63333333332633,0.17792642138026754
168.66666666665967,0.17681159417826087
168.699999999993,0.1756967669762542
168.73333333332633,0.17458193977424752
168.76666666665966,0.17346711257224082
168.799999999993,0.17235228537023412
168.83333333332632,0.17123745816822744
168.86666666665965,0.17012263096622074
168.89999999999299,0.16900780376421407
168.93333333332632,0.16789297656220736
168.96666666665965,0.1667781493602007
168.99999999999298,0.165663322158194
169.0333333333263,0.16454849495618729
169.06666666665964,0.1634336677541806
169.09999999999297,0.16231884055217394
169.1333333333263,0.16120401335016724
169.16666666665964,0.1600891861481605
169.19999999999297,0.15897435894615383
169.2333333333263,0.15785953174414713
169.26666666665963,0.15674470454214046
169.29999999999296,0.15562987734013375
169.3333333333263,0.15451505013812708
169.36666666665963,0.15340022293612038
169.39999999999296,0.1522853957341137
169.4333333333263,0.151170568532107
169.46666666665962,0.15005574133010033
169.49999999999295,0.14894091412809363
169.53333333332628,0.14782608692608695
169.56666666665961,0.14671125972408025
169.59999999999295,0.14559643252207358
169.63333333332628,0.1444816053200669
169.6666666666596,0.1433667781180602
169.69999999999294,0.1422519509160535
169.73333333332627,0.1411371237140468
169.7666666666596,0.14002229651204012
169.79999999999293,0.13890746931003342
169.83333333332627,0.13779264210802675
169.8666666666596,0.13667781490602005
169.89999999999293,0.13556298770401337
169.93333333332626,0.13444816050200667
169.9666666666596,0.1333333333
169.99999999999292,0.1333333333
170.03333333332625,0.1360269359939394
170.0666666666596,0.13872053868787879
170.09999999999292,0.14141414138181818
170.13333333332625,0.14410774407575755
170.16666666665958,0.14680134676969694
170.1999999999929,0.1494949494636364
170.23333333332624,0.15218855215757576
170.26666666665957,0.15488215485151516
170.2999999999929,0.15757575754545455
170.33333333332624,0.16026936023939395
170.36666666665957,0.16296296293333332
170.3999999999929,0.1656565656272727
170.43333333332623,0.16835016832121213
170.46666666665956,0.1710437710151515
170.4999999999929,0.17373737370909093
170.53333333332623,0.1764309764030303
170.56666666665956,0.1791245790969697
170.5999999999929,0.18181818179090908
170.63333333332622,0.18451178448484848
170.66666666665955,0.18720538717878787
170.69999999999288,0.18989898987272727
170.73333333332621,0.19259259256666666
170.76666666665955,0.19528619526060606
170.79999999999288,0.19797979795454546
170.8333333333262,0.20067340064848485
170.86666666665954,0.20336700334242425
170.89999999999287,0.2060606060363636
170.9333333333262,0.20875420873030304
170.96666666665953,0.21144781142424243
170.99999999999287,0.21414141411818183
171.0333333333262,0.2168350168121212
171.06666666665953,0.21952861950606062
171.09999999999286,0.22222222219999999
171.1333333333262,0.2249158248939394
171.16666666665952,0.22760942758787878
171.19999999999285,0.2303030302818182
171.2333333333262,0.2329966329757576
171.26666666665952,0.23569023566969693
171.29999999999285,0.23838383836363636
171.33333333332618,0.24107744105757578
171.3666666666595,0.24377104375151515
171.39999999999284,0.24646464644545454
171.43333333332617,0.24915824913939394
171.4666666666595,0.25185185183333336
171.49999999999284,0.25454545452727273
171.53333333332617,0.2572390572212121
171.5666666666595,0.2599326599151515
171.59999999999283,0.26262626260909094
171.63333333332616,0.2653198653030303
171.6666666666595,0.26801346799696973
171.69999999999283,0.2707070706909091
171.73333333332616,0.2734006733848485
171.7666666666595,0.2760942760787879
171.79999999999282,0.27878787877272726
171.83333333332615,0.2814814814666667
171.86666666665948,0.2841750841606061
171.89999999999281,0.2868686868545455
171.93333333332615,0.28956228954848484
171.96666666665948,0.2922558922424242
171.9999999999928,0.29494949493636363
172.03333333332614,0.29764309763030306
172.06666666665947,0.3003367003242424
172.0999999999928,0.30303030301818185
172.13333333332614,0.30572390571212127
172.16666666665947,0.30841750840606064
172.1999999999928,0.3111111111
172.23333333332613,0.3138047137939394
172.26666666665946,0.3164983164878788
172.2999999999928,0.3191919191818182
172.33333333332612,0.3218855218757576
172.36666666665946,0.324579124569697
172.3999999999928,0.32727272726363643
172.43333333332612,0.3299663299575758
172.46666666665945,0.33265993265151517
172.49999999999278,0.33535353534545453
172.5333333333261,0.3380471380393939
172.56666666665944,0.3407407407333333
172.59999999999278,0.34343434342727275
172.6333333333261,0.34612794612121217
172.66666666665944,0.34882154881515154
172.69999999999277,0.35151515150909096
172.7333333333261,0.35420875420303033
172.76666666665943,0.3569023568969697
172.79999999999276,0.3595959595909091
172.8333333333261,0.3622895622848485
172.86666666665943,0.3649831649787879
172.89999999999276,0.36767676767272733
172.9333333333261,0.3703703703666667
172.96666666665942,0.3730639730606061
172.99999999999275,0.3757575757545455
173.03333333332608,0.37845117844848486
173.06666666665942,0.3811447811424242
173.09999999999275,0.38383838383636365
173.13333333332608,0.386531986530303
173.1666666666594,0.38922558922424244
173.19999999999274,0.39191919191818186
173.23333333332607,0.39461279461212123
173.2666666666594,0.39730639730606065
173.29999999999274,0.4
173.33333333332607,0.4
173.3666666666594,0.4033670033666667
173.39999999999273,0.4067340067333334
173.43333333332606,0.41010101010000005
173.4666666666594,0.4134680134666667
173.49999999999272,0.41683501683333335
173.53333333332606,0.4202020202
173.5666666666594,0.42356902356666665
173.59999999999272,0.4269360269333334
173.63333333332605,0.4303030303
173.66666666665938,0.4336700336666667
173.6999999999927,0.43703703703333335
173.73333333332604,0.44040404040000003
173.76666666665938,0.4437710437666667
173.7999999999927,0.4471380471333333
173.83333333332604,0.4505050505
173.86666666665937,0.4538720538666667
173.8999999999927,0.45723905723333336
173.93333333332603,0.4606060606
173.96666666665936,0.4639730639666667
173.9999999999927,0.4673400673333334
174.03333333332603,0.47070707070000006
174.06666666665936,0.4740740740666667
174.0999999999927,0.47744107743333336
174.13333333332602,0.48080808080000004
174.16666666665935,0.48417508416666666
174.19999999999268,0.4875420875333334
174.23333333332602,0.4909090909
174.26666666665935,0.49427609426666663
174.29999999999268,0.4976430976333333
174.333333333326,0.501010101
174.36666666665934,0.5043771043666667
174.39999999999267,0.5077441077333333
174.433333333326,0.5111111111
174.46666666665934,0.5144781144666667
174.49999999999267,0.5178451178333333
174.533333333326,0.5212121212
174.56666666665933,0.5245791245666667
174.59999999999266,0.5279461279333333
174.633333333326,0.5313131312999999
174.66666666665932,0.5346801346666668
174.69999999999266,0.5380471380333334
174.733333333326,0.5414141414
174.76666666665932,0.5447811447666666
174.79999999999265,0.5481481481333333
174.83333333332598,0.5515151515
174.8666666666593,0.5548821548666667
174.89999999999264,0.5582491582333333
174.93333333332598,0.5616161615999999
174.9666666666593,0.5649831649666666
174.99999999999264,0.5683501683333334
175.03333333332597,0.5717171717
175.0666666666593,0.5750841750666666
175.09999999999263,0.5784511784333333
175.13333333332596,0.5818181818
175.1666666666593,0.5851851851666666
175.19999999999263,0.5885521885333334
175.23333333332596,0.5919191919
175.2666666666593,0.5952861952666666
175.29999999999262,0.5986531986333333
175.33333333332595,0.6020202020000001
175.36666666665928,0.6053872053666667
175.39999999999262,0.6087542087333333
175.43333333332595,0.6121212121
175.46666666665928,0.6154882154666667
175.4999999999926,0.6188552188333333
175.53333333332594,0.6222222222
175.56666666665927,0.6255892255666666
175.5999999999926,0.6289562289333334
175.63333333332594,0.6323232323
175.66666666665927,0.6356902356666666
175.6999999999926,0.6390572390333333
175.73333333332593,0.6424242424
175.76666666665926,0.6457912457666666
175.7999999999926,0.6491582491333333
175.83333333332592,0.6525252525
175.86666666665926,0.6558922558666667
175.8999999999926,0.6592592592333333
175.93333333332592,0.6626262625999999
175.96666666665925,0.6659932659666666
175.99999999999258,0.6693602693333334
176.0333333333259,0.6727272727
176.06666666665924,0.6760942760666666
176.09999999999258,0.6794612794333332
176.1333333333259,0.6828282828
176.16666666665924,0.6861952861666666
176.19999999999257,0.6895622895333333
176.2333333333259,0.6929292928999999
176.26666666665923,0.6962962962666667
176.29999999999256,0.6996632996333333
176.3333333333259,0.7030303029999999
176.36666666665923,0.7063973063666666
176.39999999999256,0.7097643097333333
176.4333333333259,0.7131313130999999
176.46666666665922,0.7164983164666666
176.49999999999255,0.7198653198333332
176.53333333332588,0.7232323232
176.56666666665922,0.7265993265666667
176.59999999999255,0.7299663299333333
176.63333333332588,0.7333333333
176.6666666666592,0.7333333333
176.69999999999254,0.7313232830487436
176.73333333332587,0.7293132327974874
176.7666666666592,0.7273031825462312
176.79999999999254,0.7252931322949748
176.83333333332587,0.7232830820437185
176.8666666666592,0.7212730317924623
176.89999999999253,0.7192629815412059
176.93333333332586,0.7172529312899497
176.9666666666592,0.7152428810386935
176.99999999999253,0.7132328307874372
177.03333333332586,0.7112227805361808
177.0666666666592,0.7092127302849245
177.09999999999252,0.7072026800336683
177.13333333332585,0.705192629782412
177.16666666665918,0.7031825795311557
177.1999999999925,0.7011725292798995
177.23333333332585,0.6991624790286431
177.26666666665918,0.6971524287773869
177.2999999999925,0.6951423785261306
177.33333333332584,0.6931323282748744
177.36666666665917,0.691122278023618
177.3999999999925,0.6891122277723617
177.43333333332583,0.6871021775211056
177.46666666665917,0.6850921272698492
177.4999999999925,0.6830820770185929
177.53333333332583,0.6810720267673366
177.56666666665916,0.6790619765160804
177.5999999999925,0.6770519262648241
177.63333333332582,0.6750418760135678
177.66666666665915,0.6730318257623116
177.69999999999249,0.6710217755110552
177.73333333332582,0.6690117252597989
177.76666666665915,0.6670016750085427
177.79999999999248,0.6649916247572863
177.8333333333258,0.6629815745060301
177.86666666665914,0.6609715242547738
177.89999999999247,0.6589614740035176
177.9333333333258,0.6569514237522613
177.96666666665914,0.654941373501005
177.99999999999247,0.6529313232497487
178.0333333333258,0.6509212729984925
178.06666666665913,0.6489112227472361
178.09999999999246,0.6469011724959799
178.1333333333258,0.6448911222447236
178.16666666665913,0.6428810719934673
178.19999999999246,0.640871021742211
178.2333333333258,0.6388609714909547
178.26666666665912,0.6368509212396984
178.29999999999245,0.6348408709884421
178.33333333332578,0.6328308207371859
178.3666666666591,0.6308207704859297
178.39999999999245,0.6288107202346733
178.43333333332578,0.626800669983417
178.4666666666591,0.6247906197321607
178.49999999999244,0.6227805694809044
178.53333333332577,0.6207705192296482
178.5666666666591,0.6187604689783919
178.59999999999243,0.6167504187271358
178.63333333332577,0.6147403684758793
178.6666666666591,0.6127303182246231
178.69999999999243,0.6107202679733668
178.73333333332576,0.6087102177221105
178.7666666666591,0.6067001674708543
178.79999999999242,0.6046901172195979
178.83333333332575,0.6026800669683416
178.86666666665909,0.6006700167170853
178.89999999999242,0.5986599664658291
178.93333333332575,0.5966499162145729
178.96666666665908,0.5946398659633165
178.9999999999924,0.5926298157120603
179.03333333332574,0.590619765460804
179.06666666665907,0.5886097152095477
179.0999999999924,0.5865996649582914
179.13333333332574,0.5845896147070351
179.16666666665907,0.5825795644557789
179.1999999999924,0.5805695142045226
179.23333333332573,0.5785594639532663
179.26666666665906,0.5765494137020101
179.2999999999924,0.5745393634507537
179.33333333332573,0.5725293131994975
179.36666666665906,0.5705192629482412
179.3999999999924,0.5685092126969848
179.43333333332572,0.5664991624457287
179.46666666665905,0.5644891121944723
179.49999999999238,0.5624790619432161
179.53333333332571,0.5604690116919597
179.56666666665905,0.5584589614407034
179.59999999999238,0.5564489111894472
179.6333333333257,0.5544388609381908
179.66666666665904,0.5524288106869347
179.69999999999237,0.5504187604356784
179.7333333333257,0.548408710184422
179.76666666665903,0.5463986599331658
179.79999999999237,0.5443886096819095
179.8333333333257,0.5423785594306533
179.86666666665903,0.5403685091793969
179.89999999999236,0.5383584589281407
179.9333333333257,0.5363484086768844
179.96666666665902,0.534338358425628
179.99999999999235,0.5323283081743718
180.0333333333257,0.5303182579231156
180.06666666665902,0.5283082076718593
180.09999999999235,0.5262981574206029
180.13333333332568,0.5242881071693467
180.166666666659,0.5222780569180904
180.19999999999234,0.5202680066668341
180.23333333332567,0.5182579564155778
180.266666666659,0.5162479061643215
180.29999999999234,0.5142378559130653
180.33333333332567,0.512227805661809
